time_offset,timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
587.8997523784637,1680681362.0358226,0.438232421875,-0.014404296875,-1.78125,-13.18359375,16.7083740234375,2.32696533203125,-3.80859375,-31.34765625,-45.99609375
587.9497532844543,1680681362.0858235,-0.766845703125,0.412353515625,-1.3642578125,14.62554931640625,8.4228515625,3.37982177734375,-6.298828125,-19.482421875,-70.166015625
587.9997549057007,1680681362.1358252,-0.1142578125,-0.24755859375,0.621337890625,-8.61358642578125,4.150390625,2.54058837890625,-4.248046875,-26.220703125,-55.810546875
588.0497562885284,1680681362.1858265,-0.335693359375,0.090087890625,0.219482421875,-0.38909912109375,21.81243896484375,2.63214111328125,-6.591796875,-22.119140625,-83.349609375
588.099757194519,1680681362.2358274,-0.42236328125,0.00634765625,0.01904296875,-18.51654052734375,50.07171630859375,-5.340576171875,-3.369140625,-17.724609375,-46.142578125
588.1497578620911,1680681362.285828,-0.450927734375,-0.215576171875,-0.638671875,-9.94873046875,-20.4010009765625,-3.77655029296875,-4.39453125,-25.48828125,-56.54296875
588.1997592449188,1680681362.3358295,0.298583984375,0.950927734375,-1.936767578125,17.0135498046875,-11.75689697265625,-9.04083251953125,-5.126953125,-26.513671875,-61.669921875
588.249760389328,1680681362.3858306,-0.04248046875,-0.201416015625,-0.83154296875,0.4425048828125,15.69366455078125,-1.28936767578125,-3.80859375,-24.31640625,-43.06640625
588.2997617721558,1680681362.435832,-0.0078125,0.10791015625,-1.52001953125,-0.23651123046875,-7.0343017578125,-2.0599365234375,-6.884765625,-31.201171875,-71.337890625
588.3497626781464,1680681362.485833,0.153076171875,-0.3017578125,-0.3837890625,-20.22552490234375,0.54168701171875,-0.72479248046875,-5.419921875,-24.169921875,-56.103515625
588.3997628688812,1680681362.5358331,0.23095703125,-0.038330078125,-1.654541015625,-2.32696533203125,9.05609130859375,1.28173828125,-6.15234375,-30.46875,-69.43359375
588.4497640132904,1680681362.5858343,0.391845703125,0.13671875,-1.9931640625,12.451171875,-17.9595947265625,-2.3193359375,-4.541015625,-12.158203125,-53.759765625
588.4997644424438,1680681362.6358347,0.47705078125,0.08251953125,-1.59619140625,-5.401611328125,3.36456298828125,-2.51007080078125,-6.884765625,-27.685546875,-52.001953125
588.5497643947601,1680681362.6858346,-0.097900390625,0.141845703125,-1.1494140625,1.2359619140625,-5.48553466796875,-1.62506103515625,-7.03125,-24.609375,-52.734375
588.5997650623322,1680681362.7358353,0.49609375,0.624267578125,-1.469970703125,24.39117431640625,-28.49578857421875,-2.1514892578125,-7.32421875,-17.28515625,-63.57421875
588.6497657299042,1680681362.785836,-0.089599609375,-0.244873046875,-0.720703125,-6.84356689453125,8.96453857421875,2.40325927734375,-4.248046875,-30.908203125,-46.435546875
588.6997656822205,1680681362.835836,0.42333984375,0.142822265625,-1.692626953125,2.9296875,-16.8609619140625,0.19073486328125,-6.73828125,-16.9921875,-67.67578125
588.7497656345367,1680681362.885836,-0.08642578125,-0.310791015625,-0.7421875,-18.56231689453125,28.11431884765625,3.509521484375,-6.005859375,-25.634765625,-56.689453125
588.7997658252716,1680681362.935836,-0.079345703125,0.091064453125,2.0,3.7841796875,24.90997314453125,2.66265869140625,-7.177734375,-16.259765625,-82.763671875
588.8497660160065,1680681362.9858363,0.022705078125,0.376953125,-0.503173828125,22.97210693359375,-5.11932373046875,1.12152099609375,-4.541015625,-20.068359375,-44.970703125
588.8997673988342,1680681363.0358377,-0.27685546875,-0.274169921875,-0.261962890625,1.79290771484375,13.02337646484375,3.021240234375,-6.15234375,-24.31640625,-56.54296875
588.949768781662,1680681363.085839,-0.433349609375,-0.063720703125,0.26220703125,3.82232666015625,43.365478515625,2.86865234375,-7.177734375,-26.220703125,-61.669921875
588.9997692108154,1680681363.1358395,-0.2841796875,0.016357421875,0.171142578125,-11.31439208984375,25.55084228515625,7.7667236328125,-4.833984375,-22.705078125,-44.384765625
589.0497708320618,1680681363.185841,0.083740234375,-0.128662109375,-0.213623046875,-12.90130615234375,41.51153564453125,3.83758544921875,-7.91015625,-29.00390625,-69.43359375
589.099771976471,1680681363.2358422,-0.510009765625,0.389892578125,-0.83544921875,-2.23541259765625,12.82501220703125,1.6937255859375,-5.419921875,-22.705078125,-56.689453125
589.149772644043,1680681363.285843,-0.67919921875,-0.2509765625,-0.931396484375,-9.2620849609375,18.6309814453125,-2.61688232421875,-7.177734375,-29.736328125,-69.287109375
589.1997730731964,1680681363.3358433,-0.098876953125,0.620361328125,-0.871337890625,15.1214599609375,-3.4637451171875,0.63323974609375,-5.56640625,-14.0625,-53.61328125
589.2497744560242,1680681363.3858447,-0.37646484375,-0.304931640625,-0.041748046875,-3.94439697265625,7.4615478515625,-0.51116943359375,-6.005859375,-26.806640625,-51.416015625
589.2997756004333,1680681363.4358459,-0.388671875,0.004638671875,-0.494873046875,-2.63214111328125,3.5552978515625,0.77056884765625,-7.470703125,-23.291015625,-54.931640625
589.3497772216797,1680681363.4858475,-0.0595703125,-0.17919921875,-1.24462890625,-7.75909423828125,18.5089111328125,2.2430419921875,-7.6171875,-18.75,-64.74609375
589.3997786045074,1680681363.5358489,-0.24462890625,0.02685546875,-1.064697265625,-17.9443359375,12.27569580078125,-10.73455810546875,-6.15234375,-28.125,-46.875
589.4497785568237,1680681363.5858488,0.4853515625,0.257080078125,2.0,-4.09698486328125,-19.71435546875,-9.83428955078125,-8.056640625,-17.724609375,-66.064453125
589.4997794628143,1680681363.6358497,0.798828125,0.365234375,-0.85009765625,13.52691650390625,-23.9410400390625,1.4801025390625,-7.177734375,-24.462890625,-55.810546875
589.5497803688049,1680681363.6858506,-0.911376953125,-0.544189453125,0.1904296875,-5.2337646484375,48.33221435546875,7.07244873046875,-8.935546875,-15.673828125,-82.470703125
589.5997807979584,1680681363.735851,0.435546875,-0.031494140625,-1.380615234375,-21.7437744140625,6.65283203125,0.14495849609375,-6.298828125,-20.361328125,-44.384765625
589.649781703949,1680681363.785852,0.738037109375,0.279052734375,2.0,16.78466796875,-27.3590087890625,3.44085693359375,-8.203125,-24.609375,-55.6640625
589.6997830867767,1680681363.8358533,0.120361328125,0.093505859375,-1.503173828125,3.5247802734375,-2.73895263671875,2.09808349609375,-9.66796875,-25.48828125,-62.98828125
589.7497832775116,1680681363.8858535,-0.218994140625,-0.224609375,-0.772216796875,-12.8326416015625,-9.43756103515625,-0.06103515625,-6.298828125,-25.634765625,-43.212890625
589.7997851371765,1680681363.9358554,-0.70068359375,0.40966796875,-0.771240234375,8.85772705078125,10.88714599609375,-2.08282470703125,-10.25390625,-29.00390625,-70.3125
589.8497858047485,1680681363.985856,-0.1845703125,-0.567138671875,-0.6337890625,-12.97760009765625,12.63427734375,1.67083740234375,-8.49609375,-24.609375,-55.37109375
589.8997867107391,1680681364.035857,0.21630859375,0.003173828125,-1.985107421875,12.06207275390625,2.40325927734375,-2.20489501953125,-11.1328125,-30.46875,-68.5546875
589.9497873783112,1680681364.0858576,0.031005859375,-0.0712890625,-0.697265625,1.53350830078125,13.80157470703125,6.195068359375,-7.6171875,-14.0625,-49.8046875
589.9997889995575,1680681364.1358593,-0.10107421875,-0.213623046875,-0.68701171875,-11.95526123046875,-2.8839111328125,2.64739990234375,-7.32421875,-27.83203125,-47.4609375
590.0497903823853,1680681364.1858606,0.400634765625,0.2626953125,-1.897216796875,-1.2664794921875,-7.049560546875,0.9307861328125,-9.08203125,-24.90234375,-54.4921875
590.099791765213,1680681364.235862,0.345458984375,-0.29638671875,-1.01416015625,10.09368896484375,1.922607421875,-5.21087646484375,-7.91015625,-16.9921875,-62.6953125
590.149792432785,1680681364.2858627,0.140869140625,-0.14111328125,2.0,5.24139404296875,-29.65545654296875,-0.3662109375,-7.03125,-31.640625,-48.046875
590.1997933387756,1680681364.3358636,-0.065673828125,-0.1572265625,-1.81689453125,9.88006591796875,-18.73016357421875,2.28118896484375,-8.49609375,-16.9921875,-66.2109375
590.2497944831848,1680681364.3858647,0.172119140625,-0.314453125,0.002685546875,-0.81634521484375,11.20758056640625,5.53131103515625,-7.470703125,-25.634765625,-54.931640625
590.2997951507568,1680681364.4358654,-0.23291015625,-0.400146484375,-0.80859375,-9.16290283203125,10.7574462890625,5.63812255859375,-9.521484375,-16.259765625,-83.642578125
590.349796295166,1680681364.4858665,0.517578125,0.0810546875,-1.342041015625,-23.406982421875,-10.71929931640625,1.13677978515625,-6.005859375,-21.533203125,-44.091796875
590.3997974395752,1680681364.5358677,0.258056640625,0.025146484375,2.0,-11.05499267578125,-0.244140625,-1.28936767578125,-6.884765625,-25.048828125,-55.517578125
590.4497981071472,1680681364.5858684,-0.20361328125,0.343505859375,-0.842041015625,18.74542236328125,-12.50457763671875,4.11224365234375,-8.642578125,-26.806640625,-61.962890625
590.4997990131378,1680681364.6358693,0.5400390625,0.1162109375,2.0,-6.27899169921875,-31.402587890625,4.8370361328125,-7.03125,-25.78125,-42.7734375
590.5498006343842,1680681364.685871,-0.638427734375,0.124755859375,-0.809326171875,14.7552490234375,36.8194580078125,-2.32696533203125,-9.814453125,-30.029296875,-70.166015625
590.5998005867004,1680681364.7358708,0.0732421875,0.552490234375,-0.642578125,-3.72314453125,-15.380859375,3.6468505859375,-8.642578125,-24.755859375,-56.982421875
590.6498010158539,1680681364.7858713,-0.383056640625,0.0478515625,2.0,16.0369873046875,-26.51214599609375,0.57220458984375,-8.203125,-32.2265625,-67.67578125
590.6998023986816,1680681364.8358727,0.8994140625,0.34814453125,-0.04150390625,55.80902099609375,10.90240478515625,10.64300537109375,-7.32421875,-12.3046875,-62.40234375
590.7498023509979,1680681364.8858726,0.05810546875,-0.5283203125,0.458251953125,5.54656982421875,32.7911376953125,5.889892578125,-6.884765625,-28.271484375,-47.021484375
590.7998027801514,1680681364.935873,-0.07275390625,-0.15625,-0.37060546875,-12.1307373046875,-31.56280517578125,2.7923583984375,-6.884765625,-27.099609375,-53.173828125
590.8498041629791,1680681364.9858744,-0.174072265625,-0.265625,2.0,-17.120361328125,-9.75799560546875,3.53240966796875,-7.32421875,-19.04296875,-63.8671875
590.899804353714,1680681365.0358746,-0.357666015625,0.538330078125,2.0,24.7650146484375,32.0892333984375,-0.213623046875,-6.4453125,-31.640625,-46.2890625
590.9498045444489,1680681365.0858748,0.318603515625,0.184326171875,2.0,4.96673583984375,-3.0059814453125,-5.39398193359375,-8.203125,-20.21484375,-65.0390625
590.9998061656952,1680681365.1358764,0.77978515625,0.2236328125,2.0,22.43804931640625,-65.0634765625,-3.08990478515625,-6.15234375,-27.24609375,-55.078125
591.0498077869415,1680681365.185878,-1.994384765625,1.7021484375,2.0,80.62744140625,-73.638916015625,3.204345703125,-9.814453125,-21.826171875,-84.228515625
591.0998094081879,1680681365.2358797,0.543212890625,0.899658203125,2.0,34.08050537109375,-28.14483642578125,-3.5400390625,-6.15234375,-21.97265625,-45.1171875
591.1498098373413,1680681365.28588,1.377197265625,0.02685546875,-1.76708984375,17.7154541015625,-52.337646484375,4.06646728515625,-6.591796875,-27.392578125,-56.689453125
591.1998100280762,1680681365.3358803,-0.32177734375,-0.44287109375,0.143798828125,-4.547119140625,29.35028076171875,2.6397705078125,-9.08203125,-29.8828125,-59.765625
591.2498109340668,1680681365.3858812,0.188232421875,-0.053466796875,-0.718994140625,2.20489501953125,-4.57763671875,6.84356689453125,-6.73828125,-22.55859375,-42.7734375
591.299812078476,1680681365.4358823,0.501708984375,-0.06640625,2.0,-21.270751953125,-33.14971923828125,10.3302001953125,-8.642578125,-35.009765625,-64.013671875
591.3498129844666,1680681365.4858832,-0.44189453125,0.759765625,-0.836181640625,31.63909912109375,-13.9007568359375,6.5155029296875,-8.056640625,-24.169921875,-54.638671875
591.39981341362,1680681365.5358837,0.156494140625,-0.7119140625,0.720458984375,-28.1524658203125,3.173828125,-0.7171630859375,-7.470703125,-32.373046875,-57.568359375
591.4498143196106,1680681365.5858846,-0.98828125,-0.24951171875,1.51220703125,-23.01788330078125,67.413330078125,-7.30133056640625,-8.056640625,-12.158203125,-66.650390625
591.4998154640198,1680681365.6358857,-0.339111328125,-0.211181640625,-1.1103515625,-23.09417724609375,0.5340576171875,-5.6610107421875,-6.15234375,-28.41796875,-45.99609375
591.5498158931732,1680681365.6858861,0.6708984375,0.0849609375,2.0,0.32806396484375,-14.10675048828125,-3.021240234375,-6.73828125,-27.24609375,-54.19921875
591.5998160839081,1680681365.7358863,0.319580078125,0.381591796875,-1.024658203125,12.4969482421875,-2.41851806640625,0.67138671875,-8.203125,-23.4375,-66.796875
591.6498160362244,1680681365.7858863,-0.431396484375,-0.279296875,-0.013671875,-6.439208984375,17.09747314453125,6.5155029296875,-6.4453125,-30.76171875,-44.82421875
591.6998167037964,1680681365.835887,-0.100830078125,0.095458984375,-0.722412109375,-20.39337158203125,23.41461181640625,-5.9051513671875,-9.521484375,-25.634765625,-72.802734375
591.7498178482056,1680681365.885888,-0.971923828125,-0.584716796875,1.0849609375,-25.2532958984375,5.92803955078125,-3.936767578125,-6.73828125,-25.48828125,-55.37109375
591.7998178005219,1680681365.935888,-0.125,0.096435546875,-0.295654296875,16.86859130859375,10.74981689453125,-6.38580322265625,-8.349609375,-30.908203125,-75.732421875
591.849818944931,1680681365.9858892,0.431884765625,0.199462890625,-1.210205078125,-6.88934326171875,11.31439208984375,-4.9591064453125,-7.177734375,-17.724609375,-50.830078125
591.8998188972473,1680681366.0358891,-0.5283203125,-0.35302734375,-0.89697265625,0.32806396484375,-7.9498291015625,-7.4310302734375,-7.177734375,-29.443359375,-53.759765625
591.9498188495636,1680681366.085889,0.31591796875,0.123046875,-1.451416015625,7.02667236328125,-25.115966796875,2.471923828125,-8.935546875,-27.978515625,-52.880859375
591.9998202323914,1680681366.1358905,-0.30078125,-0.53271484375,0.5732421875,4.913330078125,25.59661865234375,8.819580078125,-7.470703125,-17.724609375,-60.205078125
592.0498218536377,1680681366.185892,-0.178955078125,0.397216796875,-0.38427734375,4.60052490234375,3.5400390625,3.60107421875,-7.91015625,-32.8125,-48.33984375
592.0998220443726,1680681366.2358923,0.165283203125,0.04736328125,-0.3154296875,-3.875732421875,22.552490234375,4.84466552734375,-9.375,-25.48828125,-75.5859375
592.1498231887817,1680681366.2858934,-0.353515625,-0.191162109375,-0.52490234375,-17.059326171875,11.993408203125,0.89263916015625,-6.884765625,-25.048828125,-58.154296875
592.1998238563538,1680681366.335894,-0.029052734375,0.460205078125,-1.360107421875,3.1890869140625,-23.00262451171875,7.39288330078125,-8.49609375,-30.46875,-77.63671875
592.24982380867,1680681366.385894,0.0419921875,0.263916015625,-1.071044921875,5.65338134765625,1.40380859375,8.7890625,-6.591796875,-17.431640625,-51.416015625
592.2998247146606,1680681366.435895,0.091552734375,0.238037109375,-0.78125,9.3536376953125,-10.3912353515625,6.805419921875,-7.177734375,-28.271484375,-54.052734375
592.3498253822327,1680681366.4858956,0.047119140625,0.058837890625,-1.1015625,8.331298828125,13.7481689453125,7.781982421875,-6.4453125,-28.41796875,-53.61328125
592.3998260498047,1680681366.5358963,0.0087890625,-0.091796875,-1.3095703125,-2.17437744140625,2.5177001953125,4.69970703125,-7.03125,-19.62890625,-58.59375
592.4498264789581,1680681366.5858967,-0.319580078125,-0.259521484375,-0.229736328125,-13.72528076171875,18.33343505859375,5.2947998046875,-6.4453125,-32.51953125,-49.8046875
592.4998264312744,1680681366.6358967,-0.1142578125,0.06494140625,-1.318115234375,-8.331298828125,-4.23431396484375,3.85284423828125,-7.177734375,-18.310546875,-66.357421875
592.5498280525208,1680681366.6858983,0.40234375,0.19482421875,-1.81689453125,2.0294189453125,-35.30120849609375,6.69097900390625,-7.763671875,-27.685546875,-56.103515625
592.5998291969299,1680681366.7358994,0.143310546875,-0.089111328125,-0.59375,6.4697265625,15.716552734375,-1.01470947265625,-9.66796875,-21.09375,-84.08203125
592.649829864502,1680681366.7859,-0.207763671875,0.131591796875,-0.35205078125,-18.310546875,4.1961669921875,-8.2550048828125,-6.005859375,-21.240234375,-45.556640625
592.6998310089111,1680681366.8359013,-0.313232421875,0.245849609375,-1.498291015625,9.82666015625,-3.54766845703125,-4.21905517578125,-6.884765625,-29.150390625,-55.810546875
592.749831199646,1680681366.8859015,-0.395751953125,-0.265625,0.04541015625,-16.27349853515625,15.3045654296875,-7.4005126953125,-8.056640625,-29.736328125,-58.154296875
592.7998325824738,1680681366.9359028,0.025146484375,-0.22900390625,-0.29345703125,-6.04248046875,21.59881591796875,-3.1890869140625,-8.642578125,-18.017578125,-54.931640625
592.8498342037201,1680681366.9859045,-0.154052734375,0.029052734375,-0.89306640625,-10.74981689453125,-5.8746337890625,-10.833740234375,-6.005859375,-33.251953125,-49.951171875
592.8998348712921,1680681367.0359051,-0.112060546875,0.219482421875,-1.85888671875,17.3187255859375,-0.20599365234375,-3.30352783203125,-7.763671875,-18.603515625,-63.720703125
592.9498364925385,1680681367.0859067,-0.10498046875,0.153076171875,0.064208984375,10.498046875,-12.07733154296875,-5.584716796875,-7.03125,-25.78125,-57.12890625
592.999837398529,1680681367.1359076,0.218994140625,-0.4130859375,0.07470703125,-7.88116455078125,7.62176513671875,5.72967529296875,-9.814453125,-24.169921875,-84.228515625
593.0498383045197,1680681367.1859086,-0.109130859375,-0.14892578125,-0.36181640625,11.98577880859375,23.33831787109375,4.31060791015625,-6.298828125,-16.552734375,-50.244140625
593.0998384952545,1680681367.2359087,0.312744140625,-0.316650390625,-0.121337890625,-8.453369140625,-2.6397705078125,6.439208984375,-6.005859375,-26.806640625,-56.689453125
593.1498403549194,1680681367.2859106,0.300048828125,0.390869140625,-0.736083984375,-4.37164306640625,8.59832763671875,10.7421875,-7.32421875,-27.83203125,-55.6640625
593.1998414993286,1680681367.3359118,-0.79541015625,-0.20654296875,0.004150390625,19.2718505859375,45.623779296875,-1.0223388671875,-6.15234375,-18.45703125,-51.5625
593.2498433589935,1680681367.3859136,0.226318359375,-0.496826171875,-0.400390625,-12.74871826171875,1.6326904296875,6.8817138671875,-7.91015625,-34.27734375,-57.421875
593.2998447418213,1680681367.435915,0.025390625,0.039306640625,-0.978271484375,7.11822509765625,22.40753173828125,1.13677978515625,-7.470703125,-20.068359375,-58.447265625
593.3498446941376,1680681367.485915,-0.172607421875,-0.156494140625,0.665283203125,-0.8544921875,28.03802490234375,-7.2784423828125,-6.884765625,-29.443359375,-57.275390625
593.3998463153839,1680681367.5359166,0.116943359375,0.280517578125,-1.429931640625,-7.05718994140625,3.25775146484375,-7.01141357421875,-8.642578125,-12.744140625,-71.630859375
593.4498467445374,1680681367.585917,0.44189453125,0.37548828125,2.0,8.32366943359375,-42.22869873046875,4.8065185546875,-6.005859375,-26.513671875,-44.970703125
593.4998466968536,1680681367.635917,0.368408203125,0.656494140625,-1.68017578125,18.57757568359375,-14.19830322265625,2.61688232421875,-6.4453125,-26.953125,-57.421875
593.5498468875885,1680681367.6859171,0.55029296875,-0.21240234375,-1.146484375,-11.51275634765625,-10.650634765625,-1.02996826171875,-6.591796875,-27.978515625,-63.427734375
593.599847316742,1680681367.7359176,-0.091552734375,0.27978515625,-0.680908203125,0.9307861328125,14.6942138671875,3.47900390625,-4.1015625,-24.90234375,-45.41015625
593.6498484611511,1680681367.7859187,-0.111328125,-0.275390625,-1.392578125,-16.2506103515625,3.35693359375,0.08392333984375,-7.03125,-33.69140625,-69.7265625
593.6998498439789,1680681367.83592,0.2607421875,0.052734375,2.0,6.0272216796875,-13.0462646484375,6.072998046875,-5.419921875,-25.341796875,-58.740234375
593.7498505115509,1680681367.8859208,-0.33251953125,0.046875,-1.43603515625,-3.45611572265625,-1.68609619140625,5.79833984375,-6.884765625,-32.373046875,-68.115234375
593.7998509407043,1680681367.9359212,0.035400390625,-0.12109375,-1.40576171875,-4.00543212890625,-5.67626953125,5.30242919921875,-6.005859375,-14.208984375,-59.619140625
593.8498525619507,1680681367.9859228,-0.115966796875,-0.327880859375,-0.830810546875,-26.4739990234375,22.64404296875,3.8604736328125,-5.419921875,-29.736328125,-51.708984375
593.8998534679413,1680681368.0359237,0.283935546875,0.11962890625,-1.79052734375,2.75421142578125,-15.3045654296875,-0.98419189453125,-6.884765625,-25.341796875,-57.275390625
593.9498550891876,1680681368.0859253,0.1630859375,0.295654296875,-1.408935546875,8.59832763671875,-6.7596435546875,-4.94384765625,-7.177734375,-18.603515625,-66.064453125
593.999856710434,1680681368.135927,-0.493408203125,0.040771484375,-0.278076171875,-5.9051513671875,25.81787109375,-6.35528564453125,-5.56640625,-31.93359375,-50.09765625
594.0498580932617,1680681368.1859283,0.079833984375,0.03125,-0.52587890625,5.645751953125,7.42340087890625,2.49481201171875,-7.32421875,-20.21484375,-70.3125
594.0998592376709,1680681368.2359295,0.21142578125,0.362060546875,-1.5419921875,7.6904296875,-10.3912353515625,1.86920166015625,-6.884765625,-26.806640625,-57.861328125
594.1498591899872,1680681368.2859294,0.181640625,0.385009765625,-1.30712890625,9.979248046875,-8.72802734375,5.22613525390625,-10.107421875,-23.291015625,-85.693359375
594.1998605728149,1680681368.3359308,-0.331787109375,0.204833984375,-0.55126953125,3.21197509765625,3.70025634765625,7.171630859375,-5.56640625,-16.40625,-51.85546875
594.2498607635498,1680681368.385931,-0.145751953125,-0.34375,-0.50634765625,-19.08111572265625,40.91644287109375,1.0986328125,-5.56640625,-29.00390625,-55.37109375
594.2998621463776,1680681368.4359324,-0.048828125,0.02197265625,-1.085693359375,4.14276123046875,-11.10076904296875,1.15966796875,-5.2734375,-27.24609375,-56.8359375
594.3498623371124,1680681368.4859326,0.272705078125,-0.082275390625,-1.34814453125,-0.19073486328125,2.8228759765625,4.78363037109375,-5.712890625,-17.724609375,-56.396484375
594.3998630046844,1680681368.5359333,-0.064208984375,0.00244140625,-0.278076171875,9.28497314453125,6.30950927734375,-1.953125,-6.73828125,-33.3984375,-52.44140625
594.4498643875122,1680681368.5859346,0.172119140625,0.046875,-1.136962890625,2.8839111328125,-41.4581298828125,4.425048828125,-4.98046875,-20.80078125,-60.64453125
594.4998655319214,1680681368.6359358,0.111328125,0.2177734375,-0.28857421875,15.40374755859375,0.48828125,4.57000732421875,-6.005859375,-28.857421875,-57.568359375
594.5498671531677,1680681368.6859374,-0.458984375,-0.22900390625,-0.8369140625,-7.78961181640625,12.8021240234375,1.4495849609375,-7.470703125,-15.087890625,-79.248046875
594.5998673439026,1680681368.7359376,0.29931640625,0.521728515625,-1.509033203125,8.73565673828125,-20.82061767578125,-0.4425048828125,-4.39453125,-24.90234375,-45.99609375
594.649867773056,1680681368.785938,-0.826904296875,-0.32373046875,1.19775390625,6.4697265625,56.6253662109375,2.8076171875,-6.4453125,-27.24609375,-58.88671875
594.6998689174652,1680681368.8359392,-0.0322265625,0.322265625,-0.30419921875,9.552001953125,12.33673095703125,0.0,-6.298828125,-27.685546875,-67.236328125
594.7498688697815,1680681368.8859391,0.19482421875,-0.008544921875,-1.198486328125,0.74005126953125,-1.8157958984375,2.471923828125,-4.541015625,-26.220703125,-44.091796875
594.7998700141907,1680681368.9359403,-0.294921875,-0.26123046875,-1.416748046875,-23.681640625,10.70404052734375,0.35858154296875,-8.056640625,-32.958984375,-71.630859375
594.8498713970184,1680681368.9859416,0.693359375,0.1572265625,-1.34619140625,0.37384033203125,-17.4560546875,-1.0833740234375,-4.833984375,-25.634765625,-57.568359375
594.8998730182648,1680681369.0359433,0.08056640625,-0.34326171875,-1.004150390625,-9.28497314453125,8.17108154296875,7.71331787109375,-6.4453125,-31.34765625,-58.59375
594.9498732089996,1680681369.0859435,-0.492919921875,0.009521484375,-0.493408203125,-9.4146728515625,38.90228271484375,0.61798095703125,-5.859375,-11.71875,-67.3828125
594.9998743534088,1680681369.1359446,-0.1611328125,0.4267578125,-0.9736328125,18.280029296875,-10.1776123046875,-0.17547607421875,-5.712890625,-28.271484375,-47.607421875
595.0498745441437,1680681369.1859448,0.07421875,-0.35498046875,-0.119384765625,-30.64727783203125,-0.49591064453125,5.3863525390625,-6.884765625,-24.755859375,-57.861328125
595.09987449646,1680681369.2359447,-0.027099609375,0.3212890625,-1.721435546875,14.9688720703125,-15.289306640625,3.4332275390625,-6.298828125,-23.876953125,-68.115234375
595.1498754024506,1680681369.2859457,0.159423828125,0.241455078125,-0.987548828125,6.561279296875,-2.47955322265625,2.17437744140625,-5.2734375,-27.5390625,-44.82421875
595.1998760700226,1680681369.3359463,0.00927734375,0.265869140625,-1.211669921875,-4.18853759765625,6.30950927734375,1.89208984375,-8.349609375,-25.634765625,-75.146484375
595.2498774528503,1680681369.3859477,0.167724609375,-0.165283203125,-1.025146484375,-6.744384765625,-6.0272216796875,4.364013671875,-6.15234375,-25.48828125,-56.25
595.2998790740967,1680681369.4359493,-0.38232421875,0.064208984375,0.0478515625,-1.93023681640625,27.18353271484375,-0.1220703125,-9.66796875,-30.46875,-74.4140625
595.349879026413,1680681369.4859493,0.3291015625,0.4052734375,-1.4931640625,8.0718994140625,-11.505126953125,-1.03759765625,-6.15234375,-13.76953125,-52.1484375
595.3998789787292,1680681369.5359492,-0.098876953125,-0.08740234375,-0.77685546875,1.190185546875,6.7596435546875,-0.58746337890625,-7.177734375,-28.564453125,-52.001953125
595.4498789310455,1680681369.5859492,-0.123291015625,-0.303466796875,-0.546630859375,-17.31109619140625,16.30401611328125,-1.0223388671875,-6.884765625,-26.806640625,-52.001953125
595.4998798370361,1680681369.63595,0.109619140625,0.249267578125,-1.984619140625,6.84356689453125,-20.56121826171875,3.73077392578125,-7.6171875,-18.45703125,-58.88671875
595.5498802661896,1680681369.6859505,-0.152099609375,-0.4287109375,-0.892333984375,-15.9454345703125,7.7362060546875,5.340576171875,-7.763671875,-32.666015625,-45.556640625
595.5998811721802,1680681369.7359514,0.047119140625,-0.18310546875,-0.8564453125,-16.082763671875,3.7689208984375,3.79180908203125,-9.814453125,-27.392578125,-73.095703125
595.6498825550079,1680681369.7859528,-0.236328125,-0.01708984375,-0.45361328125,-15.22064208984375,24.20806884765625,2.685546875,-6.591796875,-25.341796875,-54.052734375
595.6998834609985,1680681369.8359537,0.255126953125,0.3720703125,-1.284423828125,8.67462158203125,-14.190673828125,1.19781494140625,-6.884765625,-33.837890625,-69.873046875
595.7498848438263,1680681369.885955,-0.28125,0.058837890625,-0.8583984375,-4.241943359375,12.24517822265625,1.3885498046875,-6.298828125,-15.673828125,-51.708984375
595.7998852729797,1680681369.9359555,0.189208984375,0.05126953125,-1.05908203125,-6.8359375,-4.76837158203125,-1.74713134765625,-3.80859375,-31.34765625,-50.68359375
595.8498859405518,1680681369.9859562,0.1083984375,0.1201171875,-1.265869140625,-1.94549560546875,-9.30023193359375,-3.44085693359375,-5.859375,-27.24609375,-52.1484375
595.899885892868,1680681370.0359561,0.0634765625,0.376953125,-1.25146484375,4.81414794921875,-6.98089599609375,-8.941650390625,-6.73828125,-19.62890625,-61.23046875
595.949887752533,1680681370.085958,-0.041015625,-0.378173828125,-1.021484375,-20.538330078125,-3.2958984375,-8.49151611328125,-5.2734375,-31.93359375,-45.703125
595.9998881816864,1680681370.1359584,-0.218505859375,0.12060546875,-1.7880859375,-1.8157958984375,11.04736328125,-7.94219970703125,-8.349609375,-22.119140625,-72.509765625
596.0498900413513,1680681370.1859603,0.042236328125,-0.2783203125,-0.794677734375,-6.78253173828125,-7.54547119140625,-5.279541015625,-6.73828125,-25.78125,-55.95703125
596.0998914241791,1680681370.2359617,0.056640625,-0.076416015625,-0.684814453125,-15.02227783203125,7.30133056640625,-4.9285888671875,-8.49609375,-30.76171875,-75.5859375
596.1498920917511,1680681370.2859623,0.04248046875,0.137451171875,-1.362060546875,2.79998779296875,0.6866455078125,-3.35693359375,-6.73828125,-15.52734375,-52.44140625
